,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Uncharacterized,39,40,41,42,43,44,45,46,47
Synpcc7942_1180,0.0213471591249846,-0.0046061588316336066,-7.047140191055518e-05,0.0843288318174711,-0.003329432817688836,0.013287496184366213,-0.007147524344604369,0.002426702157308775,-0.0003644362600447205,-0.009237837121571394,-0.022255652437684518,0.007182245236998447,0.0016700511935249563,0.015350323270948676,0.022231527027987856,0.021662795734585592,-0.00945542545883183,0.008654767691452219,-0.013670973009421487,-0.001097956842199245,-0.003721786365815362,-0.019530351511761853,-0.004779625631358226,0.008710100475390087,-0.007832146360724225,0.013007873788427582,-0.005403557974691506,-0.005497597472547132,-0.011117591146244638,-0.0265724238664686,-0.01110479821199793,0.01235208273684878,-0.004443517488252526,0.0007856449686767441,0.009981267157077487,0.0016285675057653725,0.002397775734923553,0.009571148010837536,-0.0047417298453037455,-0.01611590196249641,0.008738602362780068,-0.0020296002058437647,-0.004658879837792525,0.0554426631315015,-0.0037288548307087077,0.008347484243137367,-0.022862547162765003,-0.003979067441568448
Synpcc7942_1181,0.01381699887019892,0.0034022704862081248,0.004731299455210909,0.07442772174908653,0.0006606521651061954,0.00392819168865912,-0.005629913076369703,0.006838641374077576,0.007090713705872998,-0.0005128840959145527,-0.009360923065311685,0.005789401767917196,0.0014162517928190935,-0.0024281263335849197,0.00584617097178905,0.012940030219758744,-8.317618899711336e-05,-0.0016419546549805107,-0.016285964495494725,0.0014157136268483294,-0.005380435498752906,-0.0083445342578507,0.0024644139868918217,0.0040555991205491115,-0.0017834772926943767,0.021369385753772712,0.001757874957283405,-0.00048452687074816903,-0.011653806651954887,-0.027471667430186975,-0.006254283832771173,0.004640075483239774,-0.016446837511078994,-0.003558599823682825,-0.006524224672833271,-0.0033383472740427765,-0.002907463345183312,-0.0024497716897970904,0.0008930297686814918,-0.009927052403800178,-0.016461986076591797,0.0012946642460804926,-0.006427289857261704,0.04095465946585237,0.004766624139670441,0.000660576541728921,-0.0158709146465312,0.003469106223035829
Synpcc7942_1182,-0.001997338537931816,0.00614887826992316,0.01435845044942343,0.05901108536088935,0.0011347652576056276,0.0011789737496831984,-0.006561190516130003,0.007220487558962803,-0.0043111600908541095,0.0005594170564228039,-0.005454631298394059,-0.003367758080176624,-0.001984934580193901,0.005258146247102196,0.0027608872669392702,0.004444727570539996,0.002447717320045375,-0.0036281823822155368,-0.022541926344718268,0.01381546403076654,0.004372775071218122,-0.019990093177373332,0.0009835611393110182,-8.724176678848684e-06,-0.0035101408461885057,0.005264224676150558,0.0037215455800150296,0.0061208323704788,-0.0017921366944157614,-0.018972427574317042,-0.003694749650193881,0.006593989802066447,-0.01456300601849088,0.0007089253354360326,0.003241427022902907,0.0020213073640406557,0.007847071795945952,-0.0041540552951548175,-0.008776106752234634,-0.010398314873012356,-0.009225895170318278,0.005149569877077347,0.00029207085207584837,0.029184300687532444,8.985411890738913e-06,-0.0031086294012155078,-0.017107295877279747,-0.0016785736093305225
Synpcc7942_1183,-0.003176000315493689,0.001026667554075456,-0.00888497794660907,-0.0007442130252267816,0.00021905554451760636,0.01597969530470029,-0.002997524868822229,-0.0038461601748968734,-0.013097957176321891,-0.00727120297618084,-0.014797323166199116,0.0071191101751701845,0.005569802115301915,0.004954795503776365,0.012350624462239326,0.010996860199148424,-0.005962505099355827,-0.003417249893649463,-0.01590438245770401,-0.0034114749579176053,0.00395760246484257,-0.01731974122006721,-0.0033334959624195136,-0.0019947375223335227,0.00439327203722969,0.011549005696308285,0.0020894362217192502,-0.0007666774046882015,-0.001478424277243983,-0.015499840823296059,0.010533066691691304,0.0003847281518603685,-0.007139377317266569,0.002481525845569654,0.002831633742810796,-0.01856470455747543,-0.014964022722281428,0.004339251945071064,-0.013240243632689823,0.005254564715428726,-0.0066107271287862285,0.002684530648524256,0.00583806600624519,-0.011119760647538515,0.016094962866349326,2.8072051141037512e-05,-0.004714864326102695,0.008240389801417884
Synpcc7942_1184,-0.00750053642459114,0.011717723345496004,0.005797231233483148,0.012191645685140109,0.00031643923621738486,0.01907831884806402,0.0037878368119034257,0.001985701582664123,-0.002485750559811226,0.0007309118353598405,-0.007981071545454625,-0.0007723788910877861,-0.006334886030276949,0.004998547728811604,0.00025649978874649903,-0.0051784273217022935,0.0025130362893220513,-0.002366375824269403,-0.00922582481462408,-0.00555063295343905,0.004973323103749569,-0.009696090979736876,-0.00393058097167818,-0.0023741268300007377,-0.004615394682065531,0.0034281968928703264,0.0006519797236740133,-0.0064936012424140176,-0.004334291451175923,-0.0041751931227248865,0.000737981945860545,0.005080187762053755,-0.013520050064945329,0.002332900946084345,-0.0012066228967573095,0.001093091406336068,-0.006261408510989651,0.00011900195356603263,-0.003366471466903025,-0.00972005397729028,0.0034783056568842823,0.0014949894761345295,-0.007900559089193638,-0.0013586086248995176,0.008389605733888052,-0.013035253752243556,-0.01036079477696281,-0.010950908169441343
Synpcc7942_1185,-0.01513520293773404,-0.008781387833784272,-0.006035794246460071,-0.01467711235523481,-0.006162367273516945,0.01181304686656444,0.008934904185956846,0.0019186675351467188,-0.0022506673272899838,-0.001085135448006368,-0.029888995114427174,0.006875966674716198,-0.013180373122343287,0.00955902514000877,0.009267353277390278,0.013119799111227185,-0.015514047785771624,-0.013105000230705278,-0.031437172816908186,-0.007449481404872381,0.013328189513149355,-0.008739614148482414,-0.0033968633400506642,-0.0021065447741579566,-0.003214798408085323,0.022127615537216764,0.0023004153719359353,0.004958351450380148,-0.01059935471623769,0.0003700356330194457,-0.031126531863098262,-0.026338686914117462,-0.006966849688681716,-0.0017053077619977141,0.01752146804174486,-0.006325715622121491,-0.000344624714945543,0.0270252753528485,0.0005564317365338574,-0.024813229847992262,-0.0039518881594341505,-0.010196797572234,0.0008217185095471685,0.0005939498965703522,0.006093087822424053,-0.01853975138291027,0.005507528125120444,-0.01928761370429781
Synpcc7942_1186,0.0062936699907469576,0.01633658374074974,0.020457813125095956,-0.028721918408435607,-0.00517550018691426,-0.0021756273739728577,0.009446661770995436,0.000691466308244272,0.013577313656176484,-0.018987704061463717,0.007423971223940259,0.010009505396394678,-0.012624040246730276,0.011310953062287323,0.005811173415807015,-0.033837435451893515,0.015723504950838664,0.013664526997196613,-0.03080541747566988,-0.006238492826448728,0.014486571896972309,-0.03157261364625283,0.0010606327066539536,0.002664492997808402,-0.0012298732562280189,0.0010286132235243343,-0.017145870397088998,0.0158794190117344,-0.011171268960934115,0.015160966342123288,-0.01437497448256695,-0.0013045003973011342,0.005233179498484495,0.031770592069587815,-0.003047333111260859,-0.0012595880909593892,-0.009476838582331842,-0.019679051203224558,0.0007775801834810232,0.01053035003707858,-0.02920077729439625,0.011076051355562095,0.006736516753444942,-0.023167069624362383,0.03883447703624896,0.0052710289436871905,0.007336146892034787,-0.01993650237007241
Synpcc7942_1187,0.00928356939021075,-0.004007113875463287,-0.005338113775132563,0.019156119334074302,-0.009723514469774172,0.02643054785256289,-0.0016474155762625756,0.007979893701844556,-0.00016878787083374092,0.0021370639123599105,-0.01005191578115089,-0.007619158324787044,-0.011597837781269773,-0.01747835769384648,-0.0062258812202673226,-0.003799155299961336,-0.0008456359774924747,0.008008431061939613,0.0051355162351883225,-0.009525199798854056,-0.004926785127267882,-0.0023501652114785703,0.0009186747314150457,-0.008186740757383794,-0.018737594408768647,-0.021668342200387908,-0.017472751488594267,-0.012740236167121707,-0.0031353441988393954,0.0021803706000551614,0.0010214947424300473,0.022799929439183467,-0.012509815200554109,-0.0065892546700061505,-0.015819421723470062,0.00581687301001134,0.010522163833892977,0.01729734959249162,-0.0036116670073371468,0.010752155719136798,0.009126806704462205,0.01144073466574794,-0.007577176657202483,0.010169681947495979,0.007152371212914919,0.02388342602650893,-0.01984429158608082,-0.005490205544406953
Synpcc7942_1188,0.020065471255117512,0.012643789007967313,0.007452339240938168,0.024147665511941585,-0.012077054228713078,0.017405173914672792,-0.02531446748743531,-0.01787754312167527,-0.00796771508689174,0.002809124029951323,0.015874029535549446,0.02454401662939136,-0.007899186749981673,0.01181763858021836,0.008156527793616884,0.05809856125367866,0.010742156512924244,-0.002515033783521757,-0.003887135942710657,-0.015274429440643476,0.019752037891628275,-0.010439775693863987,0.016279401697506257,-0.014700513343490769,-0.0013739273676265811,0.04826644714503905,0.0016065805960844498,0.004601988136993297,0.0007036869130545169,0.0028402890937804623,0.027163239711238355,0.014310821801800025,-0.013791891624679337,-0.003983793165413104,-0.01302601888949704,-0.002690019004785292,-0.0032226057743366694,0.001997052650749234,0.0016683680112557474,0.00598461423888133,-0.006598524282689049,0.00705510448557183,0.028512527536176363,0.0066287622771233935,-0.015021879137024262,0.008364139828030475,0.011085703649065734,-0.018489016605604654
Synpcc7942_1189,-0.0013148743165174851,0.006494375057634364,0.03424886489718404,0.02965870113486932,-0.004866226147481464,0.005690790582075344,-0.0022708683369052863,-0.0035765887630215256,0.009413037941890471,0.013246157944479022,-0.004156964048998296,0.019227713952795975,-0.0037011519040713392,0.012284261820258406,0.009265559837959658,0.014905324475325618,-0.011875677891889508,0.02272201931849844,0.0014237759689162785,-0.005679057295552461,-0.00999986935694032,-0.00027762425793460463,0.019127269776323032,-0.018504350619364767,0.002451032994764222,0.003811570347962447,-0.003207849392342435,-0.0168781913342297,-0.018000045792759604,0.009674296598344729,-0.009183880196806266,0.010700833201164505,0.030666274874966995,0.004353246005699579,-0.0436467743224886,0.003367394262459118,0.016028790448967368,-0.009725540481310338,-0.0017645506963534683,-0.01891524584313735,-0.006385536844648808,-0.0074725594431705985,0.004962852811794187,-0.0019282860337915214,-0.02561994014510161,0.014763798815689153,-0.026315647908986547,-0.013834406494497431
Synpcc7942_1190,-0.009721988717690241,0.0015121363679821804,0.008010912009146503,0.01929175449519557,0.0005789810801431552,0.007062511767131452,-0.004024189714182166,0.005700912549832861,-0.021095878856028337,0.005265294040517117,-0.0006865230122991972,-0.013795018454785715,0.002597885749823164,-0.0042333468761608815,0.015068306564280409,0.002238577904769751,0.01091621878643158,-0.00520546333597708,0.002745622825716389,0.015754837026157858,-0.02202101079487534,-0.0016741946617649262,-0.011492861242330269,0.0006208940852281041,0.002508873164614823,-0.0069850816272880225,-0.0014680304644114016,0.0005004411422705542,-0.025258157615704917,0.01383075971061906,0.0016252778362348664,-0.0067290839045772285,-0.013292297039915671,0.012604793893394587,-0.013057514078898949,-0.0026942523198910232,0.009059831890576712,0.008149322478463054,0.004324455921475446,-0.017171304142983467,0.004307511977837749,-0.00016998726952692915,-0.008605572095361952,0.009311700425718434,-0.02131736923353318,0.0017319145162362607,0.005429563050546502,-0.00811363117482457
Synpcc7942_1191,0.0035567442031202373,-0.012017561539770068,0.02404697657212143,0.002379548525589796,-0.008534047752670165,0.02796134641449735,-0.0016096197618959624,0.0058730910022288104,-0.018547528161851862,-0.0021902220981674333,0.009064413569585756,0.0031432563429755304,0.05107871639756063,-0.003336452878069115,0.0023413606652382423,0.0010217260695709158,0.0007755861897691469,-0.027781685249519676,0.01226433653713265,-0.00767242515922683,-0.00921192078332366,-0.028818771875170325,0.004089569320586792,0.0055330183240648355,-0.026441296450672152,0.004928213730683616,0.0009970752069575293,0.009741997057969128,0.0007300395403876947,-0.026370206235988302,-0.01705463393280823,-0.009477839714541645,-0.02402554638657309,-0.01912071350072276,-0.02586345463391968,0.009856305605801172,0.00010864839270621025,0.01985509551281549,-0.0015794338937059175,-0.024629211555267004,0.005859105401903732,0.008058585351052215,-0.0032538542454698684,-0.014980021538275384,-0.014876837930156797,-0.017865722785588317,0.008212662233923012,-0.028977496176084708
,-0.0027034481623976216,0.005539555291027554,-0.0008959327421995894,0.01480059592581744,-0.0008396441175489696,0.0286959059790132,-0.004836610893381384,0.012531010887068164,0.0009280886425404504,0.002946117338027796,-0.0019609790088100034,-0.005735081701103017,-0.002092864184796567,-0.0012799044301967939,0.00333673220263985,0.005462520663337682,0.010990290820444448,-0.007262447368359781,0.00037306215946647113,-0.004637945833944308,-0.015223557214741112,-0.0190136550730506,0.03520038268993988,0.01931354791453304,-0.006844509997849389,-0.0021075360917539978,-0.003197551378005118,0.008769354354190744,0.0007807514646346334,-0.0020904213026088914,0.0092165546497076,0.009800750851962269,-0.015033368534472506,-0.00655375763871585,-0.015334619511337357,-0.004861974329796533,0.008431323314976234,0.017031088578211263,-0.004874161393734811,-0.007103615344762933,0.0004911615328002099,0.012696802179431772,-0.0031754085296424547,-0.00023361690194785033,-0.007086057713069229,0.022435516065902727,0.0025493926788328976,-0.017070364068318564
Synpcc7942_1193,-0.004256727062099454,-0.006725575729398062,0.006144512705179793,0.010828819433605127,0.0029749114220444326,-0.02313272130139501,-0.01709447438522049,0.002038716100955656,0.0008556155326487787,-0.0046296165066868076,-0.02415807272567989,0.008317668565078436,-0.0043043736824403545,-0.002290263190200446,-0.0026038329470297428,0.006501864081524557,-0.012074799803902574,-0.014635751476514447,-0.007101709371923896,-0.009850672053453777,-0.0074372391321423,0.010962665461634607,0.20270250427727585,-0.0014769544066254208,0.007408722724501412,-0.017711076088687758,0.024209684749852824,-0.012679829097307124,0.004802905733093722,-0.0006039088268237513,-0.0034906949155042773,0.023275051604981795,0.010562776222585163,0.013116442213556522,-0.017483412826448545,-0.006878243676365853,-0.03174387028001982,0.01651736753120759,-0.009353252987716552,0.021991527576696628,0.0116415419455658,0.009923292358078286,-0.00698898433051701,-0.010807018274437679,0.00856900687278642,0.014006673491794276,-0.02229411323668224,-0.024982781311285427
Synpcc7942_1194,0.015717883652109042,0.0052392236679364105,-0.0013230461290552565,-0.033182107317263086,-0.001764374821233602,0.002524830295423617,0.013248827274493604,-0.0018156081682189895,0.0018800485232515558,-0.014262977452189147,-0.0058032158015342205,-0.003386785021733571,-0.009637132224408963,-0.013886637064401543,-0.0026535696126385377,-0.00013103820843561923,0.0016605338371370047,0.004118585987919194,-0.005735175441613676,0.005912516605718729,-0.011030274553525643,0.002915988896180206,-0.005365269799014636,-0.0036186628716078474,-0.009930626785157907,0.008384151728975412,-0.0012939045420015038,-0.007238091974842056,-0.009141379415882188,0.02159656923395924,-0.004270566998991561,-0.008191525209604847,0.01155331719657732,-0.008974834735874685,-0.015145526799403687,-0.002169882583037023,-0.007145559625430853,0.0142487253344984,0.00673350093112142,-0.003384382641481127,0.004234909933336514,0.008891331092205076,0.012408809771801137,0.045425201346088864,-0.0011518550367135695,-0.008362598180627106,-0.002431236860520545,-0.019240226736799485
,-0.00970271958947093,-0.00653592070401744,0.0036021709972482827,0.004990192428511561,0.01116535320066832,0.0017481034674408972,0.006453679640423263,0.0034153146973517467,-0.0028831562817074096,-0.006313150890282139,-0.002269380643102424,-0.007483698988434683,0.013227720374180066,-0.006202892582763959,-0.010689148540299964,0.0097639607538698,-0.010201233474676484,-0.006201601580554903,-0.004390694461866901,-0.004406163789015531,0.0027477784849229184,-0.0021526490741896726,-0.0036591503492646453,-0.014074048006612326,-0.010584185470177485,0.017386376257364663,-0.015548920589365226,0.01382194939825613,0.008685034036460983,0.01333987464757378,-0.0068974468870729435,0.007622105773195355,0.017483119959296422,0.002016097180363064,-0.006405760254471451,0.0035268762094121976,0.0035594043457815006,-0.0017220078388209678,-0.008961901665521532,-0.011765821927625108,0.019066013501002458,-0.011102333516852195,0.008073727980947598,-0.0004886742392751968,0.0041821214305993405,-0.0070869306324129735,0.016522882250019612,0.01028112289918448
Synpcc7942_1196,-0.02086645336669497,0.00489985532754464,0.011057893163988551,-0.0015287804227106345,-0.001341591320466436,-0.013476028651279282,-0.009935885236120613,-0.010414148869483749,-0.0037364071206368063,-0.002156869999762616,0.004795164976771757,-0.00037353527834886623,0.00788283397479083,-0.0052794009435299565,-0.021090718783769728,0.02231720683937984,0.015279476307623269,-0.0058460989086736425,-0.03336183566117503,-0.0024066708831125354,0.012150570304295257,0.003684374976257657,-0.01707517248494031,-0.0061768177745801615,0.0036515353555868057,0.02425268259157785,-0.009142978776899471,0.01806434311855013,0.004449114418873186,0.02247207403075261,0.034027000588481224,-0.008267690654346245,-0.006294516120017611,-0.000201109018900074,-0.011281218068418152,-0.00012027058818742989,-0.01544714703338164,-0.006585014316876925,0.0054942718590877924,0.009279251299749313,-0.011003441123253032,-0.009112986188398968,-0.010629744890547028,0.06111835671058895,0.030671437399233382,-0.012645884506568502,-0.020951776874031984,-0.00162768908364219
Synpcc7942_1197,0.022507992036217925,-0.01248338328765925,0.0060956152440975,0.006357466245517347,-0.0076009667263876,-0.006274204826164901,-7.907652393616851e-05,0.004780823716020153,0.0070007790375146,0.00656397401227576,-0.0027506948419104976,0.004996295839944472,0.002386252017240391,-0.0031972347030200248,-0.010610557347744494,0.005413022398893435,-0.002807924715559949,0.0035818630400108165,-0.003872989264912103,-0.0018749128487157668,-0.004300921389972362,0.0071824373417412185,-0.008201297545210588,-0.008740270690935211,-0.006270185870209416,-0.011406609654245965,0.008725731723161843,0.011675601823850586,-0.003975423379730115,-0.015860091556752814,0.01691187514889786,-0.0002928372890106115,-0.007796330132034604,0.013439632903365849,-0.030318424183986975,-0.0034947863088841337,0.011061053493200372,-0.0007977540970256115,-0.002389092975263524,-0.0015956486358786564,0.008821191517625336,0.001681530353905643,0.00456454613609765,0.01811018009348572,-0.005706469237926278,-0.004199067053077108,0.009522901789666392,-0.014597092273227762
Synpcc7942_1198,-0.005385289721998838,0.002074787914083772,-0.013727405812220756,0.010394964883084107,-0.0047904450362913605,-0.004537971209024016,-0.0031363554743300713,0.007200361965511061,0.015125036413374452,-0.0031056221985815823,0.002156076640258711,0.0071643726485434355,-0.00102011116229162,0.00035937681595608163,-0.0035698082371644203,0.010435609178555691,0.004665375881283121,-0.0015189156860164533,-0.015237607487911038,0.0017091894256184702,-0.005402045261940437,0.005281735236191712,0.011296759560708738,-0.0018332450207382714,-0.0040800638995325015,-0.00542801857144743,-0.006080264474200628,0.010946999562191691,-0.003411185888356148,-0.017346864564428868,-0.00689038580777604,-2.9889331417344026e-05,-0.008882568969264369,0.0017018232282487152,-0.0020399923096690114,-0.008335020529337586,0.006829472799718002,0.006946887441588235,-0.0028055937064817853,-0.0142145994029353,-0.003312449556548393,0.0069281423114738935,-0.011847460006260193,0.0010352797920894225,-0.002601347354087548,0.010465173218961895,0.002223686372300855,-0.008271200713690086
Synpcc7942_1199,-0.00018694578599474574,0.002484698574734423,0.009042936649052669,-0.00671746128313322,-0.0023140556915206352,-0.016132318129612813,0.010417540914016206,-0.0054530818753555895,-0.015362551699390934,0.021052012023076917,-0.005615641145417822,0.013997886101385734,-0.004666421666199571,0.00026497020514185067,0.016104466919250632,0.00026266707548478743,0.0026576930462982496,-0.010739792981486992,0.003504684590779223,-0.0025882102497423783,0.007565088339926903,-0.0003605682926415105,0.0006196580568546777,-0.0036483400027215625,0.0058730291619502936,0.00516706522868241,-0.010403068403396776,-0.0033418005301183392,-0.00758317819897631,0.00012111126607005303,0.002854728869600102,0.0046593390381831894,-0.016646498980880057,0.024166724590162947,0.014794989862566938,-0.003044367290097295,0.0003296449090709011,-0.013462018523383046,-0.01468472863783659,0.005779109753101332,0.0016890268484101895,-0.014408751763285887,0.003914383393451884,-0.012121445548228691,-0.013932311671301422,-0.005202837136206747,0.0208885736653579,0.006456288339200129
Synpcc7942_1200,-0.01587545709144869,-0.0031631095127176065,-0.02712660983826917,-0.00035354416959748754,-0.0011985426452345725,0.011658219689995048,-0.010639548398118441,0.012072620336970772,0.002400298809529744,-0.016040594876961564,0.012393378350467756,-0.0012190788841012587,-0.0037355253320928115,-0.014217953217319413,0.017690411064508464,-0.0014086354251414551,-0.0006121988761817271,-0.02101637929708873,0.009765327539667652,0.008046066736336276,-0.012179479583914743,-0.002736248031311885,0.011837291160227494,-0.02108594498864989,0.0019455649572457734,-0.007572814827720431,0.008856162670028277,0.0054090526302267355,-0.007529104828272064,-0.0006954715771030612,0.0032558439405153358,-0.0029167425754280736,0.014450490633033157,-0.0008756347334640906,0.013543010920834236,-0.006558729244135027,0.011358722459573851,-0.021395966354391085,-0.006385730603535517,0.0021856521275953294,-0.0026322556546227623,0.0006641104147811378,0.003073859810548049,0.02677302801679588,-0.0011905283996012845,0.004800796700788111,-0.008588687966768165,0.0016538288050900894
Synpcc7942_1201,0.0030905542375860642,-0.002361317344492954,-0.009256362006295598,0.0067320806286167885,-0.002393466770530763,0.005906306714016893,0.004769463364304775,0.005838677532015897,0.01235869267310795,-0.010760284181579224,0.00293418563075574,-0.0013359756625773724,-0.007663302038648,-0.01824887373030805,-0.000529931419364599,0.008325619527656423,0.0007352623315826125,-0.01474232171376985,0.0055087172688744225,0.0010123166159428387,-0.013348131276390202,0.006545695232513444,-0.005804816688864301,-0.003623277784802953,0.0005397717430987396,-0.012715556332606171,-0.0035337976998588033,0.014279058987496809,-0.021962874095300868,0.0053288400506087295,0.000386106834974643,-0.030929115209261587,-0.0004948334624934785,0.0009522229989637484,-0.005451427326214764,-0.018697822619764288,0.004590337962650176,0.009437613795504556,-0.010613402364393568,0.006048219184391794,-0.000815470296949185,-0.008748842436758745,0.013778136479035492,0.0041288780449231285,0.00021269295295640232,-0.011342286672485227,-0.008622389171210278,0.0065304832679686075
Synpcc7942_1202,0.014590835487103515,0.0034075199298980157,0.000903652818338214,0.012192707975596441,-0.0020692532182930144,0.004022973051657332,-0.011498986657053218,0.011432595696141822,0.00016173546240035554,-0.003542600345101488,8.617111220915791e-05,-0.011250692780400402,-0.001170581767845856,-0.008440680948485097,-0.0029756971577404217,0.0011031082085049373,0.0008271810699336216,-0.013961228374773685,-0.0019057673807089989,0.008590100499287164,-0.005328071534055969,-0.006185363793050682,-0.009688362557784429,-0.002566751291037557,0.00040629650407751947,-0.014952729391646402,0.0032302871126308357,-0.007950717906395231,-0.009968748774816114,0.0011902779501813169,-0.002238339090956306,0.0009103162223227883,0.0004461616642791949,0.0053758249095032075,-0.007469744774229725,-0.007813424232324739,0.00930288797719937,0.013281905099319272,-0.006985737938755416,0.0013520195738231714,0.004406363522440146,-0.003949818421069175,0.008001571248425515,0.0021852341355861823,-0.008533707954027312,-0.0003473987521090993,0.005351637073431318,0.007819799739808281
Synpcc7942_1203,0.009946020462274474,0.0026587596187626194,-0.06723860763419612,-0.046157320310506025,-0.0030833164030409405,-0.00025086755017544843,-2.4950453505866995e-05,0.003040402926505376,-0.04101189194827182,0.005965584142540418,0.02134754254462693,-0.02251560541246029,-0.002157461472852239,0.040481863389942106,0.017760379532421832,-0.004837512009463897,0.00757037418873091,-0.012343358827870026,-0.002921350600541112,-0.008272763490823714,0.005951631169844492,-0.0025909724085385315,-0.04367757502121425,0.019529109991692342,0.01567938357622833,-0.0216320755150252,0.007405911227285082,0.01190422488024952,-0.01687028691850017,0.04853215209445553,0.04771344005213589,0.04957765512838805,-0.026974999292758803,0.002975483035637563,0.005392156091891823,-0.009158107709377718,0.0074216691165795,0.007345865121048873,-0.00414646509090364,0.01250385170877286,-0.01859588192638596,-0.00460059454098714,0.00677052883771764,0.002126468486048836,-0.022915323422261314,0.010916444748198556,-0.003151447897735273,2.543871103726222e-05
Synpcc7942_1204,-0.03471646290578765,0.0056879581954578035,-0.030391111403040225,-0.02038097942007631,0.0034390757534456355,-0.00011662365776015384,-0.007387466015973927,-0.03916418889863669,-0.0060862001441371405,-0.08166860754239508,-0.0198122848354892,0.0026535452720642142,-0.015000615643839147,0.005940252528324693,-0.0012983913907992752,-0.014797706945103227,0.01667290247289143,0.07312731449013572,-0.008879871397216478,-0.01251486653590638,-0.010310857675532142,-0.0013368259354454765,-0.0004221645912090373,0.018712777761365963,0.010916919169919426,-0.018793045903842925,0.004441304010842741,-0.010113131616133551,0.005793089057178207,-0.0010534082151314383,0.05635985202288661,0.019134387281822447,0.007103636777632352,-0.00269846247550992,0.017348886121045116,-0.01872009835366327,0.006146611767401103,0.04675334057318208,0.0029544537137750552,0.016981627070563134,0.0192149993701504,0.010272612787046574,-0.011040021068243542,-0.027111227806370302,0.014534246200606784,-0.0042173879197998955,0.0038194773932168353,0.00917558714942248
Synpcc7942_1205,-0.0018573534212064347,-0.015453472528260575,0.5919027851222425,-0.013949961521643385,0.00866113990188837,-0.02625170106055137,-0.013142105729607962,0.012989813146704514,0.004050798576020243,-0.007836112593852744,-0.0009812384827683784,0.00566121971376062,-0.015187131438468303,0.011586276068376738,0.022233079061670248,0.004452433837812329,0.018367404495890124,0.0191168950192679,-0.002786730636277257,0.005054907582421738,-0.014026861489483324,0.0013181336539819124,0.028600844192620295,-0.00921305146791404,0.013851758167293851,0.005348159216437979,0.002580221262129113,0.001454792573689747,-0.025431641775454795,0.003073229066751427,0.007491321924511609,-0.02311465941608529,0.01651387423410539,-0.005311261799165276,0.006213257820063961,-0.022043388662911115,0.014805316579108094,-0.004124547722949743,-0.005909162026425769,-0.0012284496463479645,0.004333660909398394,0.0050579495912231286,-0.011201254997075168,0.0020229227947597037,-0.0012885599705247392,0.02157004246532355,-0.0004356035884106424,-0.0016984794039647953
Synpcc7942_1206,-0.011374073110876976,-0.04368481540604525,-0.010339850939798731,-0.017316475195749685,-0.002603716551879259,-0.0010525155624638194,-0.013301474359341531,-0.02294498892267121,0.015393139531064718,0.003558725512864455,-0.006628826069384447,0.006466184557703346,0.03424520105889305,-0.04419605431456832,-0.00795874302396426,-0.0031485901004238504,-0.010482888276702369,0.01253040839224964,0.029594519674966388,0.004177703691946518,-5.140274213406745e-05,0.009797469883403648,-0.008392742350309325,-0.006605037253230185,0.0038958117578706906,0.0157042727537103,-0.015060816585332341,-0.0072466842878730455,-0.004884827319653972,0.013834983443505106,-0.0013849024404430485,-0.028560121909348493,-0.024536512394755003,0.022577831335851915,0.011384335473026324,-0.02662605739548288,0.016798719010092927,-0.03289333640239076,0.008243605653236117,0.00633713414782719,0.05727575474025137,-0.005451131078611282,-0.006673139518859545,-0.009476621443945293,-0.0020334558711541354,0.013264582933432256,-0.006221928925599861,0.025453515484821814
Synpcc7942_1207,-0.0018489968038814923,-0.011625264462414393,-0.0015397749190369087,-0.015043942847433546,-0.015462609092596127,-0.005663615082592281,-0.007984482163479323,-0.01772337658229028,-0.02581132704816477,0.01292873616444332,-0.0033329868689312143,0.00653151956997592,-0.030012709897165632,-0.0043420304855176775,-0.011268164505969538,0.008127592802981715,0.0032339663699102,0.02320475481287836,0.040380139422700516,0.009330781106828685,0.006300440257443168,-0.006630714754801349,-0.002490457810045389,-0.00852615305154581,0.0076391575172285705,-0.004949858858745999,0.014111175989615062,-0.004752597750779813,-0.004796681664024685,0.02414843982850246,0.01493582433827619,-0.03727236549410642,0.006960321807222326,-0.010052059589258049,-0.015054413604713568,-0.01042979313734039,-0.012360385879358251,0.006214049338217504,-0.02645043910946879,-0.03022007915888294,-0.007114880721114275,-0.002744302139736958,-0.0014554540475988818,-0.01910108228276937,-0.0066505577439894435,0.035447750412688495,0.0010928354780433936,0.0221574794364484
